3.5631250000e+07;7.3631473199e-01;1.0857770722e-01;7.4427716817e-01;1.4640589859e-01
3.5633333333e+07;-1.1796201141e+00;-6.2037261532e-01;1.3328037347e+00;-2.6574334724e+00
3.5635416667e+07;-8.2695314896e-02;3.4730110508e-01;3.5701060586e-01;1.8045519755e+00
3.5637500000e+07;5.3208800660e-01;8.4850359434e-02;5.3881094111e-01;1.5813530565e-01
3.5639583333e+07;-7.3283698091e-01;-1.0047002283e+00;1.2435725107e+00;-2.2009881667e+00
3.5641666667e+07;2.5906473596e-01;6.1280774620e-01;6.6531787231e-01;1.1708326304e+00
3.5643750000e+07;-1.9711541674e-01;1.5932097689e-01;2.5345149673e-01;2.4618339377e+00
3.5645833333e+07;-7.8300678664e-02;2.3572161576e-01;2.4838614377e-01;1.8915034497e+00
3.5647916667e+07;9.9739128001e-01;7.3435836783e-03;9.9741831428e-01;7.3626580957e-03
3.5650000000e+07;-2.0787141609e+00;-4.7174910124e-01;2.1315721375e+00;-2.9184298481e+00
3.5652083333e+07;-2.2097395477e-01;-5.0924236785e-01;5.5511915649e-01;-1.9802037642e+00
3.5654166667e+07;-3.3918109891e+00;1.7123351267e+00;3.7995359416e+00;2.6740774285e+00
3.5656250000e+07;-1.2424973627e+00;6.3464993312e-01;1.3951989944e+00;2.6693537315e+00
3.5658333333e+07;5.5481778229e-01;-2.1082473728e-01;5.9352324419e-01;-3.6313752861e-01
3.5660416667e+07;-3.8058490465e-01;7.1718785495e-01;8.1191335063e-01;2.0586722015e+00
3.5662500000e+07;1.5150456190e-01;-3.1411876969e-01;3.4874666128e-01;-1.1213956005e+00
3.5664583333e+07;4.3431349615e-01;2.9349525248e-01;5.2418286520e-01;5.9427722920e-01
3.5666666667e+07;-7.4636850513e-02;-6.1305095802e-02;9.6586615148e-02;-2.4539513644e+00
3.5668750000e+07;5.8609133222e-01;-1.6468083161e-01;6.0878799758e-01;-2.7391863135e-01
3.5670833333e+07;6.3127278267e-01;6.0094569149e-01;8.7157389260e-01;7.6079135007e-01
3.5672916667e+07;-2.6875345618e-01;4.3075684497e-01;5.0772027701e-01;2.1286113594e+00
3.5675000000e+07;-1.0175385682e-01;3.9394386860e-01;4.0687297648e-01;1.8235669813e+00
3.5677083333e+07;-2.1272033688e-01;7.7291130943e-02;2.2632688891e-01;2.7930779296e+00
3.5679166667e+07;-3.1360447959e-01;-2.4827630108e-01;3.9998611388e-01;-2.4719417742e+00
3.5681250000e+07;-8.3232401665e-01;-1.7981276436e-01;8.5152563021e-01;-2.9288255446e+00
3.5683333333e+07;3.1264997022e-01;-6.3985518765e-02;3.1913030331e-01;-2.0186791537e-01
3.5685416667e+07;-4.5238879374e-02;-1.8299225351e-01;1.8850124947e-01;-1.8131544152e+00
3.5687500000e+07;1.3428359331e+00;-3.7008329619e-02;1.3433458079e+00;-2.7552855234e-02
3.5689583333e+07;6.3472115789e-02;3.3388807146e-01;3.3986755324e-01;1.3829378853e+00
3.5691666667e+07;-1.0326358207e-01;-1.2386938031e-01;1.6126683094e-01;-2.2657208551e+00
3.5693750000e+07;6.8892063504e-01;-3.5290467281e-02;6.8982393294e-01;-5.1181000693e-02
3.5695833333e+07;-5.3751684077e-02;1.8217421227e-01;1.8993864051e-01;1.8577116453e+00
3.5697916667e+07;6.3757857069e-01;1.4233410773e-01;6.5327286185e-01;2.1964021391e-01
3.5700000000e+07;1.9598355858e-01;-3.1604567406e-01;3.7187958176e-01;-1.0157200596e+00
3.5702083333e+07;-1.2115893518e-02;-3.1154971592e-01;3.1178521512e-01;-1.6096658573e+00
3.5704166667e+07;1.6818492992e-01;-3.3804023480e-01;3.7756770386e-01;-1.1091272103e+00
3.5706250000e+07;5.5585736862e-02;-3.6121583252e-02;6.6291348751e-02;-5.7625954696e-01
3.5708333333e+07;4.9295982813e-01;-2.2917703741e-01;5.4362809588e-01;-4.3517547030e-01
3.5710416667e+07;-9.1595279750e-02;4.8714220414e-01;4.9567854737e-01;1.7566521256e+00
3.5712500000e+07;6.9007451569e-02;-7.0800648833e-01;7.1136152264e-01;-1.4736359627e+00
3.5714583333e+07;2.2020188130e-01;2.4540159816e-01;3.2971322829e-01;8.3946810823e-01
3.5716666667e+07;1.7660469957e-01;-2.2896079974e-01;2.8915785953e-01;-9.1378218836e-01
3.5718750000e+07;1.2280138520e-01;-6.3396955963e-01;6.4575349999e-01;-1.3794634806e+00
3.5720833333e+07;-1.8809348152e-01;7.9550833528e-01;8.1744276209e-01;1.8029766425e+00
3.5722916667e+07;-3.8354936271e-01;-5.8264329229e-01;6.9755524490e-01;-2.1529785865e+00
3.5725000000e+07;-7.9624541936e-02;-1.1700603689e+00;1.1727665303e+00;-1.6387432208e+00
3.5727083333e+07;-1.0458406829e-01;1.3988871460e-01;1.7466161517e-01;2.2127746383e+00
3.5729166667e+07;-3.3638713326e-01;-1.9305031631e-01;3.8784626858e-01;-2.6205904986e+00
3.5731250000e+07;4.4157870347e-01;5.1676779295e-01;6.7973575983e-01;8.6369487670e-01
3.5733333333e+07;-6.4760721438e-02;-6.3719220759e-01;6.4047471492e-01;-1.6720830484e+00
3.5735416667e+07;5.1121613542e-01;-6.8958035009e-01;8.5840724388e-01;-9.3285822598e-01
3.5737500000e+07;6.8728416992e-01;-9.1486615178e-02;6.9334647254e-01;-1.3233526646e-01
3.5739583333e+07;5.8591533397e+00;1.8245804593e+00;6.1366743201e+00;3.0188865999e-01
3.5741666667e+07;8.2265248538e-01;-1.2989069989e+00;1.5375033344e+00;-1.0062206768e+00
3.5743750000e+07;9.7571451324e-01;1.2311886538e+00;1.5709373993e+00;9.0064656031e-01
3.5745833333e+07;1.3635444840e-02;7.9443579817e-01;7.9455280679e-01;1.5536343281e+00
3.5747916667e+07;-9.4497228386e-01;1.4894028556e+00;1.7638859044e+00;2.1361721863e+00
3.5750000000e+07;9.8745508508e-02;-1.0937487417e+00;1.0981971523e+00;-1.4807587115e+00
3.5752083333e+07;-6.3640037138e-03;4.5504008503e-01;4.5508458503e-01;1.5847810043e+00
3.5754166667e+07;2.1798084640e+00;-2.9949624464e+00;3.7042360880e+00;-9.4163893619e-01
3.5756250000e+07;3.2152940117e-01;2.6966176867e-01;4.1964106722e-01;6.9788812166e-01
3.5758333333e+07;-2.9776006432e-02;1.9145688051e-01;1.9375847763e-01;1.7250836120e+00
3.5760416667e+07;1.3499788368e-02;-1.0152332582e+00;1.0153230091e+00;-1.5574998822e+00
3.5762500000e+07;1.3494320994e-02;1.8132717127e-01;1.8182859990e-01;1.4965135180e+00
3.5764583333e+07;1.3932075733e-01;2.2284759810e-01;2.6281424125e-01;1.0120646931e+00
3.5766666667e+07;1.1700339103e+00;5.8380511098e-01;1.3075961758e+00;4.6281867838e-01
3.5768750000e+07;-9.5895069558e-02;2.4069251061e-01;2.5909216319e-01;1.9499340112e+00
3.5770833333e+07;-8.6016583745e-02;-8.0319412389e-02;1.1768628079e-01;-2.3904320889e+00
3.5772916667e+07;-7.7676161863e-01;-9.7474240521e-01;1.2463873269e+00;-2.2436375111e+00
3.5775000000e+07;6.1111794449e-01;4.4777506580e-01;7.5760652824e-01;6.3234638798e-01
3.5777083333e+07;2.2139809558e-01;8.7908622374e-01;9.0653720579e-01;1.3240770004e+00
3.5779166667e+07;6.7722228426e-02;-2.5197445219e-01;2.6091650921e-01;-1.3082347704e+00
3.5781250000e+07;2.6096350396e-01;8.4334378535e-02;2.7425214274e-01;3.1257168410e-01
3.5783333333e+07;-5.1528797017e-01;3.2550779121e-01;6.0948914210e-01;2.5781893344e+00
3.5785416667e+07;-3.2867781568e-01;-1.2352944387e+00;1.2782728413e+00;-1.8308438683e+00
3.5787500000e+07;-1.4676315986e-02;3.1114410783e-01;3.1149004814e-01;1.6179302614e+00
3.5789583333e+07;-1.2656559194e-02;-2.0626926555e-01;2.0665720022e-01;-1.6320788987e+00
3.5791666667e+07;7.3620190929e-01;-1.0984986815e-02;7.3628385910e-01;-1.4920053247e-02
3.5793750000e+07;1.0329198428e-01;5.9380778012e-01;6.0272457536e-01;1.3985710779e+00
3.5795833333e+07;-1.2987126497e-01;-2.1766859218e-01;2.5346826524e-01;-2.1087465774e+00
3.5797916667e+07;-1.9468629214e-01;-1.5484994666e-01;2.4875943867e-01;-2.4696739961e+00
3.5800000000e+07;1.0965742643e+00;5.1869176830e-01;1.2130607023e+00;4.4182429928e-01
3.5802083333e+07;4.4378310325e-01;3.0438352104e-01;5.3813824489e-01;6.0118886102e-01
3.5804166667e+07;1.2318099900e+00;-3.2243369350e-01;1.2733103856e+00;-2.5601219345e-01
3.5806250000e+07;-7.4939907253e-01;-3.8859416847e-01;8.4415898838e-01;-2.6632224793e+00
3.5808333333e+07;-3.3930071216e-01;8.0285312930e-02;3.4866990800e-01;2.9092460907e+00
3.5810416667e+07;1.6025990236e-01;-6.4863559012e-01;6.6814022860e-01;-1.3285750164e+00
3.5812500000e+07;-1.9427379630e-01;6.7615739347e-01;7.0351341755e-01;1.8505802306e+00
3.5814583333e+07;1.3383686689e-01;3.8073266507e-02;1.3914697467e-01;2.7715369411e-01
3.5816666667e+07;5.6036275794e-01;-4.4435630592e-01;7.1516358066e-01;-6.7044560382e-01
3.5818750000e+07;7.3841071881e-01;-6.0313207768e-01;9.5342471794e-01;-6.8489976730e-01
3.5820833333e+07;8.5434645255e-03;4.0581292954e-01;4.0590285114e-01;1.5497467199e+00
3.5822916667e+07;-7.6989947439e-01;-6.3151875988e-01;9.9577163283e-01;-2.4546187688e+00
3.5825000000e+07;1.4321526144e-01;2.6229068682e-01;2.9884279396e-01;1.0710159666e+00
3.5827083333e+07;2.7426594832e-02;4.4559258773e-01;4.4643585468e-01;1.5093230464e+00
3.5829166667e+07;-7.5183431403e-02;-4.4771844638e-01;4.5398717557e-01;-1.7371697544e+00
3.5831250000e+07;-3.2253141758e-01;4.0024230607e-01;5.1402375324e-01;2.2490883529e+00
3.5833333333e+07;6.2805374156e-01;1.3939723187e-01;6.4333746241e-01;2.1841058735e-01
3.5835416667e+07;4.6538573610e-02;4.0732420015e-01;4.0997419780e-01;1.4570352509e+00
3.5837500000e+07;-3.9005737890e-02;-2.2628667962e-01;2.2962384232e-01;-1.7414920258e+00
3.5839583333e+07;-2.1715390020e-01;3.9234839298e-01;4.4843402842e-01;2.0763013705e+00
3.5841666667e+07;3.5717470976e-01;-1.3618432560e+00;1.4079029893e+00;-1.3143003793e+00
3.5843750000e+07;1.8939234909e-01;-3.1465471732e+00;3.1522418333e+00;-1.5106783250e+00
3.5845833333e+07;-2.5112756662e-01;-1.2795954227e-01;2.8184871682e-01;-2.6703421979e+00
3.5847916667e+07;6.2838394329e-01;2.6206033199e-01;6.8083918643e-01;3.9510795353e-01
3.5850000000e+07;-6.3429190956e-02;-6.0077590059e-01;6.0411500974e-01;-1.6759854256e+00
3.5852083333e+07;-2.4095092427e-01;-4.1541293308e-02;2.4450567878e-01;-2.9708653800e+00
3.5854166667e+07;-5.8310611954e+00;1.0326867353e+00;5.9218001113e+00;2.9663091537e+00
3.5856250000e+07;1.0318119740e-01;-4.7609100297e-02;1.1363531989e-01;-4.3230397750e-01
3.5858333333e+07;3.8903173628e-01;-3.6647298860e-01;5.3446060960e-01;-7.5554785766e-01
3.5860416667e+07;-9.8327188170e-01;7.0588353474e-01;1.2104111524e+00;2.5189589453e+00
3.5862500000e+07;-3.5142036085e-01;2.2148113746e-02;3.5211760672e-01;3.0786513414e+00
3.5864583333e+07;-6.8023335503e-01;-1.0659400152e+00;1.2644941808e+00;-2.1387984758e+00
3.5866666667e+07;-3.3887642973e-01;-2.2862896666e-01;4.0878899083e-01;-2.5480713388e+00
3.5868750000e+07;3.2879878081e+00;-6.5754872602e-02;3.2886452422e+00;-1.9995849294e-02
3.5870833333e+07;-2.1643686990e-01;3.6078906614e-01;4.2072992394e-01;2.1111412939e+00
3.5872916667e+07;8.2968515533e-01;-1.3235465744e-01;8.4017570324e-01;-1.5819106537e-01
3.5875000000e+07;3.2427075255e-01;6.6785881221e-01;7.4241963471e-01;1.1187852060e+00
3.5877083333e+07;4.6890031162e-01;3.4585456648e-01;5.8265159692e-01;6.3550905423e-01
3.5879166667e+07;1.2612549576e-01;-2.2680029961e-01;2.5951111072e-01;-1.0632756535e+00
3.5881250000e+07;-3.1939366253e-01;7.3150903888e-02;3.2766349568e-01;2.9164452099e+00
3.5883333333e+07;1.6721757298e+00;-1.9833589634e+00;2.5942020833e+00;-8.7032002681e-01
3.5885416667e+07;1.4437842483e-02;-1.8723046409e-01;1.8778630935e-01;-1.4938359525e+00
3.5887500000e+07;3.9161971134e-01;4.6390134889e-02;3.9435776007e-01;1.1790765084e-01
3.5889583333e+07;-5.8373263164e-01;2.3646141792e-01;6.2980773845e-01;2.7567102319e+00
3.5891666667e+07;1.7913962280e-01;-4.4081932246e-01;4.7582841394e-01;-1.1848031169e+00
3.5893750000e+07;4.0144714195e-01;-1.1808013692e+00;1.2471774859e+00;-1.2430770440e+00
3.5895833333e+07;2.4223535787e-01;-3.6659504964e-03;2.4226309623e-01;-1.5132682085e-02
3.5897916667e+07;-4.7689440570e-01;-1.2888920562e+00;1.3742892733e+00;-1.9251792110e+00
3.5900000000e+07;-1.1250840816e-02;-8.8688673350e-01;8.8695809342e-01;-1.5834814160e+00
3.5902083333e+07;7.7053569985e-01;2.5500437108e-01;8.1163569045e-01;3.1959885432e-01
3.5904166667e+07;6.8790036929e-02;-1.3894886416e+00;1.3911904091e+00;-1.5213292666e+00
3.5906250000e+07;-6.5905599745e-02;-4.3071336378e-01;4.3572646215e-01;-1.7226336048e+00
3.5908333333e+07;1.7534201593e-01;1.9664559396e-01;2.6346596019e-01;8.4260526561e-01
3.5910416667e+07;6.1982412779e-01;3.2486609532e-02;6.2067489815e-01;5.2364709933e-02
3.5912500000e+07;-4.6977376000e-01;8.4220080888e-01;9.6435967775e-01;2.0796029924e+00
3.5914583333e+07;8.3938987942e-02;-7.6065446432e-01;7.6527182608e-01;-1.4608900003e+00
3.5916666667e+07;7.5886668398e-03;7.9466320808e-02;7.9827839800e-02;1.4755896504e+00
3.5918750000e+07;-2.3412547967e-01;7.5053419905e-01;7.8620374215e-01;1.8731756005e+00
3.5920833333e+07;-6.4512480533e-01;-1.4425324764e-01;6.6105598394e-01;-2.9216062178e+00
3.5922916667e+07;-2.5258237362e-01;-1.5579470728e-01;2.9676564201e-01;-2.5889062632e+00
3.5925000000e+07;1.6646112317e+00;-4.7767933050e-01;1.7317933178e+00;-2.7945236060e-01
3.5927083333e+07;1.4786067691e+00;-4.2309739985e-01;1.5379497350e+00;-2.7869873761e-01
3.5929166667e+07;3.7145059552e-02;4.8045938985e-01;4.8189312170e-01;1.4936382603e+00
3.5931250000e+07;-8.9003459061e-01;1.5231977432e+00;1.7641691918e+00;2.0996064709e+00
3.5933333333e+07;-1.4522419816e-01;-4.1258239799e-01;4.3739490493e-01;-1.9092414068e+00
3.5935416667e+07;-5.3830543565e-01;-2.7281917464e-01;6.0349237287e-01;-2.6725110160e+00
3.5937500000e+07;-4.8563794526e-01;-5.5405981368e-02;4.8878833522e-01;-3.0279947601e+00
3.5939583333e+07;7.4872414967e-02;1.2977608114e-01;1.4982559781e-01;1.0475087608e+00
3.5941666667e+07;6.1189274981e-02;1.6199882627e-01;1.7316970603e-01;1.2096481131e+00
3.5943750000e+07;2.2389205377e-01;-7.5115529825e-01;7.8381243536e-01;-1.2811169898e+00
3.5945833333e+07;7.0878184616e-01;3.8157524128e-01;8.0496668888e-01;4.9385766926e-01
3.5947916667e+07;2.5889280598e-01;6.2395110860e-02;2.6630552913e-01;2.3649740194e-01
3.5950000000e+07;-7.0556766359e-02;-1.6115725483e-01;1.7592588798e-01;-1.9834695839e+00
3.5952083333e+07;5.0299318995e-02;-8.1132603511e-02;9.5459524636e-02;-1.0158263761e+00
3.5954166667e+07;-3.5412787108e-02;-3.7345799918e-01;3.7513323319e-01;-1.6653376595e+00
3.5956250000e+07;-6.4920269308e-01;5.4029416778e-02;6.5144709270e-01;3.0585597391e+00
3.5958333333e+07;3.1330756407e-01;9.9195663529e-02;3.2863567878e-01;3.0662294724e-01
3.5960416667e+07;-3.4705819433e-01;1.6530734767e-01;3.8441632307e-01;2.6970758787e+00
3.5962500000e+07;-2.3687903919e-01;2.7891925786e-01;3.6593391700e-01;2.2748691041e+00
3.5964583333e+07;1.8709625140e-01;-3.1266352112e-01;3.6436723883e-01;-1.0315578948e+00
3.5966666667e+07;-7.7693738021e-03;6.6546839702e-02;6.6998843599e-02;1.6870206159e+00
3.5968750000e+07;-2.8430357353e-01;-1.6448820257e-01;3.2845835460e-01;-2.6170830309e+00
3.5970833333e+07;-5.9432065426e-01;-2.8674727268e-01;6.5987956361e-01;-2.6920597843e+00
3.5972916667e+07;3.7889179565e-03;1.8852546321e-01;1.8856353354e-01;1.5507013864e+00
3.5975000000e+07;1.5987269858e-02;-1.7647775720e-03;1.6084378676e-02;-1.0994131630e-01
3.5977083333e+07;-5.9369538385e-01;1.5205617262e-01;6.1285829393e-01;2.8908640579e+00
3.5979166667e+07;-3.5399718365e-02;-1.6971503674e+00;1.6975195167e+00;-1.5916516303e+00
3.5981250000e+07;1.4483890856e-01;3.2210085888e-01;3.5316748537e-01;1.1482173397e+00
3.5983333333e+07;1.0056596296e+00;1.4124782388e-01;1.0155305206e+00;1.3954011982e-01
3.5985416667e+07;1.2604618451e-01;6.5521514464e-01;6.6722899097e-01;1.3807443524e+00
3.5987500000e+07;-1.1841422671e+00;-8.0254401291e-01;1.4304788714e+00;-2.5459610383e+00
3.5989583333e+07;1.9644188139e-01;-1.2773133160e+00;1.2923307316e+00;-1.4181988972e+00
3.5991666667e+07;3.2942846863e-01;7.4053058735e-01;8.1049902329e-01;1.1522295141e+00
3.5993750000e+07;-2.6148002278e-01;2.1683251927e-01;3.3968830378e-01;2.4492685812e+00
3.5995833333e+07;4.3557885902e-01;8.5959811339e-02;4.4397976484e-01;1.9484248465e-01
3.5997916667e+07;-1.7496425522e+00;-2.7517229266e-02;1.7498589252e+00;-3.1258666067e+00
3.6000000000e+07;5.9335665645e-01;4.6913953427e-01;7.5641524599e-01;6.6901583448e-01
3.6002083333e+07;1.8265075584e-01;1.1037227212e-01;2.1340884954e-01;5.4356091188e-01
3.6004166667e+07;2.1608666216e-01;-1.2461225208e-01;2.4944269669e-01;-5.2309382933e-01
3.6006250000e+07;-6.6703342583e-01;4.5796768389e-01;8.0911556076e-01;2.5399345008e+00
3.6008333333e+07;-1.2579815434e+00;-6.2472681600e-01;1.4045644016e+00;-2.6806603367e+00
3.6010416667e+07;2.6523463765e-01;-9.5675289029e-02;2.8196307194e-01;-3.4619232940e-01
3.6012500000e+07;-5.0044705438e-02;9.3736461054e-01;9.3869957155e-01;1.6241344170e+00
3.6014583333e+07;-4.4168728069e-01;5.8226892295e-01;7.3083839018e-01;2.2197548536e+00
3.6016666667e+07;6.0943851413e-01;-3.6543719411e-01;7.1060512618e-01;-5.4014688757e-01
3.6018750000e+07;8.7759048975e-01;-1.4011081966e+00;1.6532601871e+00;-1.0112235481e+00
3.6020833333e+07;-4.3930830548e-02;-8.1944822031e-02;9.2977802352e-02;-2.0629071617e+00
3.6022916667e+07;-1.8202216602e-01;1.7051759772e-01;2.4941595790e-01;2.3888163054e+00
3.6025000000e+07;7.4283430820e-01;6.6365252852e-01;9.9611118257e-01;7.2915996549e-01
3.6027083333e+07;-2.5050519372e-01;-1.0785091724e+00;1.1072194395e+00;-1.7990194772e+00
3.6029166667e+07;2.3724703423e+00;-1.5799603837e-02;2.3725229509e+00;-6.6594595481e-03
3.6031250000e+07;-2.1069262032e-01;4.4072062408e-01;4.8849365272e-01;2.0167415604e+00
3.6033333333e+07;-2.1774503937e-02;3.7837897189e-02;4.3655875726e-02;2.0929823475e+00
3.6035416667e+07;-2.1019704229e-01;9.1780000993e-02;2.2936077513e-01;2.7299060163e+00
3.6037500000e+07;1.3928683087e-01;1.3186634082e-01;1.9180602987e-01;7.5803857775e-01
3.6039583333e+07;4.0795497507e-01;-9.4304935557e-01;1.0275063741e+00;-1.1625133656e+00
3.6041666667e+07;1.3211072872e-01;3.3885518544e-01;3.6369778847e-01;1.1990498738e+00
3.6043750000e+07;1.1104731526e+00;-1.6359934201e+00;1.9772771918e+00;-9.7445709075e-01
3.6045833333e+07;1.7054148330e+00;7.5512902733e-01;1.8651165112e+00;4.1683624514e-01
3.6047916667e+07;-1.3907003449e-01;6.2567452831e-01;6.4094390540e-01;1.7895128685e+00
3.6050000000e+07;2.6521684249e-01;9.7630223176e-02;2.8261570023e-01;3.5272063710e-01
3.6052083333e+07;5.5989998920e-01;5.2704460163e-01;7.6893693500e-01;7.5518007611e-01
3.6054166667e+07;6.6147589093e-01;-6.5584572094e-01;9.3149555231e-01;-7.8112423693e-01
3.6056250000e+07;3.6999988944e-01;4.7192520191e-01;5.9967767541e-01;9.0587408908e-01
3.6058333333e+07;-2.9194886937e-01;-6.4997127924e-01;7.1252845990e-01;-1.9929614356e+00
3.6060416667e+07;-3.5984500521e-01;1.5496158641e-01;3.9179270161e-01;2.7349594355e+00
3.6062500000e+07;-1.0315175637e+00;-1.3877644905e+00;1.7291381568e+00;-2.2099920154e+00
3.6064583333e+07;-1.5637435205e-01;1.9908248655e-01;2.5315365775e-01;2.2366177090e+00
3.6066666667e+07;4.2235631460e-01;-4.4723374304e-01;6.1514459877e-01;-8.1399858809e-01
3.6068750000e+07;4.9465719134e-01;1.2401951882e+00;1.3352040450e+00;1.1912780068e+00
3.6070833333e+07;2.2916235865e-01;-2.5093607109e-01;3.3982980799e-01;-8.3071970792e-01
3.6072916667e+07;3.4927213986e-02;1.5114800579e-01;1.5513100893e-01;1.3437028647e+00
3.6075000000e+07;-2.6167147040e-01;1.9272286704e-02;2.6238021925e-01;3.0680746937e+00
3.6077083333e+07;-1.1564384468e+00;1.0283353680e+00;1.5475217317e+00;2.4147619143e+00
3.6079166667e+07;6.6264553925e-02;2.4827250471e-01;2.5696347543e-01;1.3099737651e+00
3.6081250000e+07;-1.5891820415e-01;3.0492502462e-01;3.4385209938e-01;2.0512372540e+00
3.6083333333e+07;-2.3040867483e-01;2.5079229386e-01;3.4056560616e-01;2.3138599115e+00
3.6085416667e+07;1.6496769269e-01;2.9338151231e-01;3.3658141867e-01;1.0585607031e+00
3.6087500000e+07;-3.4733535310e-01;-7.0884633995e-01;7.8936999004e-01;-2.0264127155e+00
3.6089583333e+07;-8.6394929849e-01;1.1479907813e-01;8.7154301024e-01;3.0094894113e+00
3.6091666667e+07;3.4577549154e-01;3.2007819103e-01;4.7118015548e-01;7.4682429268e-01
3.6093750000e+07;-5.5867895354e-01;5.6794589049e-01;7.9667101595e-01;2.3479692784e+00
3.6095833333e+07;1.5013219428e-01;1.8879929326e-01;2.4121535792e-01;8.9899233146e-01
3.6097916667e+07;-2.4623989544e-01;-2.6090994605e-01;3.5875909194e-01;-2.3272760921e+00
3.6100000000e+07;-3.4549767555e-01;-5.5900731440e-02;3.4999076500e-01;-2.9811850509e+00
3.6102083333e+07;9.2359746611e-02;5.4648669515e-01;5.5423643941e-01;1.4033720237e+00
3.6104166667e+07;7.6475923556e-01;8.4751043619e-01;1.1415474707e+00;8.3667906978e-01
3.6106250000e+07;-3.9426437679e-01;5.9498441930e-02;3.9872855855e-01;2.9918128375e+00
3.6108333333e+07;6.6752031196e-01;-4.0381102320e-01;7.8015813098e-01;-5.4404534820e-01
3.6110416667e+07;-3.0991340568e-01;3.0021752112e-01;4.3148218852e-01;2.3720846345e+00
3.6112500000e+07;8.5724902961e-01;1.0501119315e+00;1.3555851015e+00;8.8617070498e-01
3.6114583333e+07;4.0553421610e-01;5.6177121352e-01;6.9285272372e-01;9.4553294051e-01
3.6116666667e+07;2.4112534660e+00;8.1197918630e+00;8.4702516596e+00;1.2821308430e+00
3.6118750000e+07;5.5639992962e-01;-1.3043289814e+00;1.4180461817e+00;-1.1675886384e+00
3.6120833333e+07;-4.9420710318e-03;9.6669125648e-01;9.6670388921e-01;1.5759086395e+00
3.6122916667e+07;-3.1205520935e-01;2.4645837804e-01;3.9764328963e-01;2.4731078205e+00
3.6125000000e+07;2.8833331395e-01;2.5008678294e-01;3.8167983826e-01;7.1448254294e-01
3.6127083333e+07;4.4992928319e-01;-7.9964576511e-01;9.1753458220e-01;-1.0582847647e+00
3.6129166667e+07;5.1470397199e-02;6.4666530521e-01;6.4871042750e-01;1.4913702042e+00
3.6131250000e+07;4.9769510771e-01;-2.5497450753e-01;5.5920695608e-01;-4.7344756164e-01
3.6133333333e+07;-7.5927769760e-01;1.4283697984e-02;7.5941203974e-01;3.1227826538e+00
3.6135416667e+07;-8.8075501010e-01;-5.7099074081e-01;1.0496474713e+00;-2.5664156247e+00
3.6137500000e+07;-6.5399661632e-01;5.6131528507e-02;6.5640103797e-01;3.0559740102e+00
3.6139583333e+07;-2.3664918839e-01;-2.6715582455e-02;2.3815238968e-01;-3.0291775157e+00
3.6141666667e+07;4.3721112311e-01;-1.5721505244e-01;4.6461827223e-01;-3.4518913923e-01
3.6143750000e+07;4.0884119025e-01;-5.1492067580e+00;5.1654120218e+00;-1.4915636783e+00
3.6145833333e+07;-1.7853982591e-01;-7.2539027411e-01;7.4703916846e-01;-1.8121287066e+00
3.6147916667e+07;-1.8596678090e+00;-2.2504030669e-01;1.8732345020e+00;-3.0211671747e+00
3.6150000000e+07;1.1660924429e-01;-3.3865545386e-01;3.5816927881e-01;-1.2391816039e+00
